interval_from,10_anomaly,10_mean,10_std,15_anomaly,15_mean,15_std,1_anomaly,1_mean,1_std,9_anomaly,9_mean,9_std,total_anomaly,total_mean,total_std
2015-08-28 00:00:00+00:00,False,-18.18422958546552,2.377885551142807,False,-17.962480445198217,2.6772221521911126,True,-15.494394505897603,2.1018564606513728,False,-19.174745184666822,2.0954700876129726,False,-17.832132578787284,2.3131085584199913
2015-09-02 00:00:00+00:00,False,-17.283366456008665,2.3786011850751287,False,-18.055312990662827,2.677786740931917,False,-15.40817198895221,2.103102728149596,False,-17.802331921454932,2.0964319513597887,False,-17.143255298635744,2.3139806469275213
2015-09-09 00:00:00+00:00,False,-16.417613379806088,2.379603072580379,False,-17.298109749823094,2.678577165169043,False,-15.348251479048919,2.104847502647109,False,-16.732776448020456,2.0977785606053314,False,-16.24421559080857,2.315201570838063
2015-09-14 00:00:00+00:00,False,-16.72258710052415,2.3803187065127003,False,-17.326335090029435,2.6791417539098474,False,-15.334712650509625,2.1060937701453324,False,-16.427847758478386,2.098740424352148,False,-16.342942307048915,2.3160736593455926
2015-09-21 00:00:00+00:00,False,-18.748946056294905,2.3813205940179505,False,-19.36156245411636,2.6799321781469736,False,-15.335891933596383,2.107838544642845,False,-18.09644491847881,2.1000870335976902,False,-18.150222822533138,2.3172945832561345
2015-09-26 00:00:00+00:00,True,-19.902196143441817,2.3820362279502723,True,-20.731246268110482,2.680496766887778,False,-15.320125758571256,2.109084812141069,True,-21.853761055353882,2.1010488973445067,True,-19.34925000488142,2.3181666717636644
2015-10-03 00:00:00+00:00,False,-18.019233589625806,2.3830381154555225,False,-19.00734747319363,2.681287191124904,False,-15.264309963757839,2.1108295866385816,False,-18.68328289795339,2.1023955065900495,False,-17.917758230301438,2.3193875956742063
2015-10-08 00:00:00+00:00,True,-15.807668489666002,2.383753749387844,False,-16.63397208797635,2.6818517798657084,False,-15.179578019725833,2.1120758541368048,True,-17.529766509334195,2.1033573703368655,False,-16.039242416906987,2.3202596841817362
2015-10-15 00:00:00+00:00,False,-15.854558380860958,2.384755636893094,False,-16.11475724016939,2.682642204102834,False,-15.085622805106457,2.1138206286343175,False,-17.975771699286987,2.1047039795824083,True,-15.918637509309384,2.321480608092278
2015-10-20 00:00:00+00:00,False,-16.132542650259545,2.3854712708254158,False,-15.906132663582305,2.6832067928436385,False,-15.000676169090122,2.115066896132541,False,-18.014235200141282,2.1056658433292244,False,-16.138581512910875,2.322352696599808
2015-10-27 00:00:00+00:00,False,-16.23005344856418,2.386473158330666,False,-15.65327592027467,2.6839972170807647,False,-14.937125843103976,2.116811670630054,False,-17.493170405192416,2.107012452574767,False,-16.24252631096293,2.3235736205103494
2015-11-01 00:00:00+00:00,False,-16.47402887346822,2.3871887922629873,True,-15.588177819432808,2.684561805821569,True,-14.905898529134355,2.1180579381282776,False,-16.786790692250097,2.1079743163215836,False,-16.271627283424095,2.3244457090178794
2015-11-20 00:00:00+00:00,False,-17.056393854680692,2.3899082012058095,False,-15.860542357442306,2.6867072430366257,False,-14.917920929167584,2.1227937546215263,False,-16.740922400063543,2.111629398559485,False,-16.267039810252896,2.327759645346493
2015-11-25 00:00:00+00:00,False,-17.62902064997329,2.390623835138131,False,-16.290926279485756,2.68727183177743,False,-14.984119745190004,2.12404002211975,False,-17.09035683705776,2.1125912623063012,False,-16.269919271407872,2.328631733854023
2015-12-02 00:00:00+00:00,False,-17.70876834913338,2.391625722643381,False,-16.617599517945024,2.688062256014556,False,-15.115421679187946,2.1257847966172627,False,-17.242168439508664,2.113937871551844,False,-16.32142104684757,2.3298526577645644
2015-12-07 00:00:00+00:00,False,-17.244035815983473,2.392341356575703,False,-16.712780796227378,2.6886268447553605,False,-15.328797914982957,2.127031064115486,False,-16.844724596432116,2.1148997352986605,False,-16.483543207046917,2.3307247462720944
2015-12-14 00:00:00+00:00,False,-17.909381010486715,2.3933432440809526,False,-16.984484001841764,2.6894172689924867,False,-15.665397563737502,2.128775838612999,False,-16.51156450780374,2.1162463445442032,False,-16.901654584546538,2.331945670182636
2015-12-19 00:00:00+00:00,False,-20.17101097691473,2.3940588780132743,False,-17.85633544937219,2.689981857733291,False,-16.17241421844925,2.1300221061112223,False,-17.097520326339087,2.1172082082910193,False,-17.74196670240344,2.332817758690166
2015-12-26 00:00:00+00:00,False,-20.5702760091547,2.3950607655185245,False,-19.278615997601168,2.690772281970417,False,-16.897041472115884,2.131766880608735,False,-19.45742420475373,2.118554817536562,False,-19.170691083674647,2.334038682600708
2016-01-07 00:00:00+00:00,False,-22.44435692088374,2.396778286956096,False,-21.031611215222878,2.6921272949483472,False,-17.839057019439625,2.1347579226044715,True,-23.164900765671035,2.120863290528921,False,-20.95485397371465,2.33613169501878
2016-01-12 00:00:00+00:00,True,-23.352729236012475,2.397493920888418,False,-20.917042887374897,2.6926918836891516,False,-18.808574961940874,2.1360041901026947,False,-22.66874451134566,2.1218251542757374,True,-21.26474050706787,2.3370037835263093
2016-01-19 00:00:00+00:00,False,-21.007639763305587,2.398495808393668,True,-16.60328648622231,2.6934823079262777,False,-19.568293502844597,2.137748964600208,True,-16.163019323845507,2.12317176352128,False,-19.32031473108527,2.338224707436851
2016-01-24 00:00:00+00:00,True,-20.346387140658408,2.3992114423259894,False,-20.838326926350188,2.694046896667082,True,-19.92678176861633,2.138995232098431,False,-16.539618512128136,2.124133627268096,True,-18.825446655820762,2.339096795944381
2016-01-31 00:00:00+00:00,False,-21.36836568109558,2.4002133298312396,False,-19.095477307395225,2.6948373209042082,False,-19.876092578684005,2.140740006595944,False,-20.084599444128262,2.125480236513639,False,-19.686667284504267,2.340317719854923
2016-02-05 00:00:00+00:00,False,-22.27452508906752,2.4009289637635614,False,-19.834352317496695,2.6954019096450126,False,-19.45414967571613,2.1419862740941675,False,-20.15184323513001,2.126442100260455,False,-20.498956821032447,2.341189808362453
2016-02-12 00:00:00+00:00,False,-21.749856540019092,2.4019308512688116,False,-18.535847465218254,2.6961923338821387,False,-18.69887680238124,2.1437310485916803,False,-19.084726221068987,2.1277887095059977,False,-20.21597996639571,2.342410732272995
2016-02-17 00:00:00+00:00,False,-20.415517093372966,2.402646485201133,False,-22.0185047948939,2.696756922622943,False,-17.648197701347836,2.1449773160899035,False,-18.046076219264293,2.1287505732528142,False,-19.226139409959494,2.3432828207805243
2016-02-24 00:00:00+00:00,False,-19.37670527954625,2.403648372706383,False,-20.801120884823625,2.6975473468600693,False,-16.34003611528445,2.1467220905874163,False,-17.284608427360542,2.1300971824983566,False,-18.276522338182982,2.344503744691066
2016-02-29 00:00:00+00:00,False,-19.287167477618603,2.404364006638705,False,-20.217696988908294,2.6981119356008736,False,-14.97155224610914,2.14796835808564,False,-16.960059219774436,2.131059046245173,False,-17.832146230445318,2.345375833198596
2016-03-07 00:00:00+00:00,False,-18.99484146131985,2.405365894143955,False,-18.52752092185238,2.6989023598379998,False,-14.376852132738133,2.1497131325831527,False,-16.876249678011057,2.132405655490716,False,-17.22974973780551,2.346596757109138
2016-03-12 00:00:00+00:00,False,-17.538053297434246,2.4060815280762764,False,-13.898312779923447,2.699466948578804,False,-15.109594238742334,2.1509594000813763,False,-16.737330424198216,2.133367519237532,False,-15.968123311579111,2.347468845616668
2016-03-19 00:00:00+00:00,False,-16.52249083031358,2.4070834155815266,True,-13.764583095825069,2.7002573728159303,False,-15.964700889313136,2.152704174578889,False,-16.204685535866258,2.1347141284830746,False,-15.322543432427997,2.3486897695272098
2016-03-24 00:00:00+00:00,False,-17.34031532132285,2.4077990495138484,False,-14.94068831267402,2.7008219615567346,False,-15.712577057169497,2.1539504420771123,False,-16.563839599552786,2.1356759922298907,False,-16.31916948503582,2.3495618580347397
2016-03-31 00:00:00+00:00,True,-17.962219922312357,2.408800937019098,False,-15.841091734507424,2.7016123857938603,False,-14.784294443520142,2.155695216574625,False,-20.654182092079775,2.1370226014754334,True,-17.211206440827013,2.350782781945281
2016-04-05 00:00:00+00:00,False,-16.65715447447665,2.40951657095142,False,-16.23291755301576,2.7021769745346647,True,-14.02609143169625,2.1569414840728487,False,-18.74877608045432,2.13798446522225,False,-16.46498674636276,2.351654870452811
2016-04-12 00:00:00+00:00,False,-15.600607092992746,2.41051845845667,False,-15.978501634839127,2.702967398771791,False,-14.055607186133814,2.1586862585703614,False,-16.642415594508368,2.1393310744677927,False,-15.662433403925931,2.352875794363353
2016-04-17 00:00:00+00:00,True,-15.289863238123486,2.4112340923889914,False,-15.32102654641608,2.703531987512595,False,-14.576083995688213,2.159932526068585,True,-16.048230180788153,2.1402929382146088,False,-15.252340461912508,2.353747882870883
2016-04-24 00:00:00+00:00,False,-15.51425177722243,2.4122359798942417,False,-14.598886529134782,2.7043224117497213,False,-15.06216493031965,2.161677300566098,False,-16.22375921341929,2.1416395474601515,True,-15.173628210633852,2.3549688067814247
2016-04-29 00:00:00+00:00,False,-16.056628046750912,2.4129516138265634,False,-14.150475824383408,2.7048870004905257,True,-15.145220185099356,2.162923568064321,False,-16.539392093901043,2.1426014112069676,False,-15.365216940401329,2.3558408952889547
2016-05-06 00:00:00+00:00,False,-16.673953259601422,2.4139535013318136,False,-14.314188673550111,2.705677424727652,False,-15.083528455542682,2.164668342561834,False,-16.816918333227406,2.1439480204525103,False,-15.766026941526304,2.3570618191994965
2016-05-11 00:00:00+00:00,False,-17.116715097774232,2.414669135264135,False,-15.42841931802307,2.706242013468456,False,-15.29209556227598,2.1659146100600575,False,-16.99097746976603,2.144909884199327,False,-16.314978504320145,2.357933907707026
2016-05-18 00:00:00+00:00,False,-17.202788925132218,2.415671022769385,False,-17.525596243147714,2.7070324377055823,False,-16.021152924474723,2.1676593845575702,False,-17.013983235290777,2.1462564934448696,False,-16.92741069831015,2.359154831617568
2016-05-23 00:00:00+00:00,False,-17.01960083298867,2.416386656701707,False,-19.41428491009857,2.7075970264463867,False,-16.86183435551082,2.168905652055794,False,-16.909446135200238,2.1472183571916856,False,-17.424337709887425,2.360026920125098
2016-05-30 00:00:00+00:00,False,-16.721964594519477,2.417388544206957,False,-19.95154779578002,2.708387450683513,False,-17.240499267305264,2.1706504265533066,False,-16.718650868299207,2.1485649664372284,False,-17.603192504659006,2.3612478440356397
2016-06-04 00:00:00+00:00,False,-16.464693982900528,2.4181041781392785,False,-19.41229846418693,2.708952039424317,False,-16.583507071779053,2.17189669405153,False,-16.48288213339247,2.1495268301840444,False,-17.261408048231935,2.3621199325431697
2016-06-11 00:00:00+00:00,False,-16.390781904858006,2.4191060656445287,True,-18.59381566348697,2.7097424636614433,False,-14.861927032472314,2.1736414685490426,False,-16.372801754943822,2.150873439429587,False,-16.5051397706319,2.3633408564537115
2016-06-28 00:00:00+00:00,False,-16.595937801319295,2.421539221014422,False,-18.96498779144873,2.7116620653801777,True,-14.225667819401593,2.1778787780430022,False,-17.076580060053093,2.1541437761687625,False,-16.675432959559174,2.366305957379313
2016-07-05 00:00:00+00:00,False,-17.164050246762073,2.422541108519672,False,-20.675867981450594,2.712452489617304,False,-16.118544563140674,2.1796235525405154,False,-19.41176450147912,2.1554903854143053,False,-18.47899048983604,2.3675268812898547
2016-07-17 00:00:00+00:00,False,-18.100531234023265,2.4242586299572437,False,-19.93447233766216,2.7138075025952344,False,-17.774533910481086,2.1826145945362514,True,-22.96133989583114,2.157798858406664,False,-19.589971674722158,2.3696198937079265
2016-07-22 00:00:00+00:00,False,-19.096886429376863,2.4249742638895655,False,-19.481733999274248,2.7143720913360387,True,-18.35030943901343,2.183860862034475,False,-22.370040515120035,2.15876072215348,False,-19.698334740676206,2.370491982215456
2016-07-29 00:00:00+00:00,True,-19.766144917456103,2.4259761513948157,False,-21.653988851617857,2.715162515573165,False,-17.70704476701646,2.185605636531988,True,-16.76091677848434,2.160107331399023,False,-19.233753861780784,2.371712906125998
2016-08-10 00:00:00+00:00,False,-19.742397135626806,2.4276936728323872,False,-21.286158040689063,2.7165175285510954,False,-15.8315531960379,2.188596678527724,False,-19.059893993234517,2.162415804391382,False,-18.57872802763295,2.3738059185440696
2016-08-15 00:00:00+00:00,False,-18.74397893218517,2.428409306764709,False,-19.35016773233487,2.7170821172918997,False,-14.546332357357091,2.1898429460259474,False,-18.685027770205625,2.163377668138198,False,-17.92705548988762,2.3746780070515996
2016-08-22 00:00:00+00:00,False,-17.234013595235922,2.429411194269959,False,-17.760787203324576,2.717872541529026,False,-15.23314763395516,2.19158772052346,False,-19.118364831358377,2.164724277383741,False,-17.42535931571416,2.3758989309621414
2016-09-03 00:00:00+00:00,False,-17.490218558484482,2.4311287157075308,False,-16.434174457097047,2.719227554506956,False,-16.11974565234118,2.1945787625191966,False,-16.40930482953453,2.1670327503760998,False,-17.175996716937053,2.377991943380213
2016-09-08 00:00:00+00:00,False,-18.19279653189997,2.4318443496398525,False,-19.950817966769293,2.7197921432477608,False,-16.645879373266837,2.19582503001742,False,-16.723604095597633,2.1679946141229163,False,-17.104261484001213,2.3788640318877428
2016-09-15 00:00:00+00:00,False,-17.569233714129094,2.4328462371451027,False,-18.991153312292994,2.7205825674848865,False,-16.78477136371326,2.1975698045149326,False,-16.77743632925528,2.169341223368459,False,-17.091181552006674,2.3800849557982846
2016-09-20 00:00:00+00:00,False,-16.357391069341173,2.433561871077424,False,-16.24946444095309,2.721147156225691,False,-16.509644190661618,2.198816072013156,False,-16.54885524429679,2.170303087115275,False,-17.01778485605345,2.3809570443058146
2016-09-26 00:00:00+00:00,False,-15.671696026718825,2.43442063179621,False,-16.63673073962451,2.7218246627146563,False,-15.86304334175213,2.2003115930110244,False,-17.2560256325313,2.1714573236114547,False,-16.737361953083234,2.3820035505148502
2016-09-27 00:00:00+00:00,True,-15.622467109975197,2.4345637585826743,False,-16.668852394304277,2.721937580462817,False,-15.164805987261346,2.200560846510669,False,-17.818591879433725,2.171649696360818,False,-15.992253887404273,2.3821779682163564
2016-10-02 00:00:00+00:00,False,-16.068995616456075,2.435279392514996,True,-13.70286898796552,2.7225021692036213,False,-14.804092218124902,2.2018071140088926,False,-16.581568268895396,2.172611560107634,True,-15.085032546992448,2.3830500567238864
2016-10-03 00:00:00+00:00,False,-16.834669206173395,2.43542251930146,False,-14.177211980128659,2.7226150869517824,False,-15.036946297546452,2.202056367508537,True,-15.254328647184328,2.1728039328569975,False,-15.856446311885074,2.383224474425392
2016-10-08 00:00:00+00:00,False,-17.599260989803703,2.436138153233782,False,-16.757242378569234,2.723179675692587,False,-15.586949177801806,2.2033026350067604,False,-21.699309957241667,2.1737657966038135,False,-17.48042620297609,2.384096562932922
2016-10-09 00:00:00+00:00,True,-18.006640440689697,2.4362812800202462,True,-17.430076278827656,2.7232925934407475,False,-16.0445659834348,2.2035518885064054,True,-22.264774153400126,2.1739581693531767,True,-18.317206845917095,2.384270980634428
2016-10-14 00:00:00+00:00,False,-17.805742471216206,2.4369969139525676,False,-14.862508260717672,2.723857182181552,True,-16.08953839373292,2.2047981560046286,False,-16.88533548124219,2.174920033099993,False,-17.326204951253015,2.3851430691419577
2016-10-15 00:00:00+00:00,False,-17.16576374993656,2.437140040739032,False,-15.049079845582359,2.7239700999297125,False,-15.75871430695829,2.2050474095042736,False,-17.203151269472873,2.1751124058493563,False,-15.863565569102086,2.385317486843464
2016-10-20 00:00:00+00:00,False,-16.360966384446236,2.4378556746713533,False,-14.892665755384273,2.7245346886705173,False,-15.178218176116681,2.206293677002497,False,-16.070535120415272,2.1760742695961723,False,-15.346892532061128,2.386189575350994
2016-10-21 00:00:00+00:00,False,-15.699398705692875,2.4379988014578178,False,-14.658676759955942,2.724647606418678,False,-14.483787952021524,2.2065429305021413,False,-16.456483054314205,2.176266642345536,False,-15.247084037416515,2.3863639930524996
2016-10-26 00:00:00+00:00,False,-15.624253938032863,2.4387144353901395,False,-14.738695323832324,2.7252121951594823,False,-13.849615576716847,2.207789198000365,False,-17.498280572728998,2.177228506092352,False,-15.314065277433869,2.3872360815600295
2016-10-27 00:00:00+00:00,False,-16.346296006248853,2.4388575621766035,False,-15.107716160573423,2.725325112907643,True,-13.459506490054329,2.2080384515000095,False,-16.98659515047942,2.177420878841715,False,-15.501949018727318,2.3874104992615357
2016-11-01 00:00:00+00:00,False,-17.011426743419698,2.4395731961089253,False,-15.740733983739247,2.7258897016484473,False,-13.497266131885649,2.209284718998233,False,-15.916128896929811,2.1783827425885316,False,-15.764848027910991,2.388282587769065
2016-11-02 00:00:00+00:00,False,-16.806353679791734,2.4397163228953893,False,-16.6127435068898,2.7260026193966085,False,-14.047314491104235,2.2095339724978778,True,-15.689677089021876,2.1785751153378947,False,-16.05687507159901,2.3884570054705714
2016-11-07 00:00:00+00:00,False,-16.14586922598492,2.440431956827711,False,-17.698739443585087,2.726567208137413,False,-14.796529752770452,2.210780239996101,False,-16.13837303946227,2.179536979084711,False,-16.332142916405505,2.3893290939781013
2016-11-08 00:00:00+00:00,False,-15.751787012712626,2.4405750836141755,False,-18.973716507385113,2.7266801258855735,False,-15.332404650986422,2.211029493495746,False,-16.700434569898867,2.179729351834074,False,-16.544764328944602,2.389503511679607
2016-11-13 00:00:00+00:00,False,-16.11229615571717,2.441290717546497,True,-20.067748137382033,2.727244714626378,True,-15.359269909601766,2.212275760993969,False,-16.932880196929407,2.1806912155808904,True,-16.64887664946732,2.390375600187137
2016-11-14 00:00:00+00:00,False,-16.781087710856742,2.4414338443329613,False,-19.231222674796665,2.727357632374539,False,-15.048808211456187,2.212525014493614,False,-16.86793121695099,2.1808835883302535,False,-16.598715512772277,2.390550017888643
2016-11-19 00:00:00+00:00,False,-17.078228219018474,2.4421494782652826,False,-15.73271305022902,2.7279222211153433,False,-14.689540229136897,2.2137712819918374,False,-16.656609621310576,2.18184545207707,False,-16.34854112729498,2.3914221063961727
2016-11-25 00:00:00+00:00,False,-16.624942386905037,2.443008238984069,False,-13.284015206758585,2.7285997276043084,False,-14.50500759551614,2.2152668029897056,False,-16.44993740135513,2.182999688573249,False,-15.89825638092326,2.392468612605209
2016-11-26 00:00:00+00:00,False,-16.247087584481175,2.443151365770533,True,-12.923229179676557,2.728712645352469,False,-14.458835784606288,2.21551605648935,False,-16.398936548431593,2.183192061322613,False,-15.4303348793543,2.3926430303067145
2016-12-01 00:00:00+00:00,False,-17.07167934752714,2.4438669997028546,False,-14.093344490835246,2.7292772340932734,False,-14.449671230704729,2.216762323987574,False,-16.654629053886943,2.184153925069429,True,-15.172892907737584,2.3935151188142445
2016-12-02 00:00:00+00:00,True,-18.403829882663207,2.444010126489319,False,-14.608170254782912,2.7293901518414345,False,-14.398304073636146,2.2170115774872183,False,-17.22211466234748,2.184346297818792,False,-15.279386262158063,2.3936895365157507
2016-12-07 00:00:00+00:00,False,-15.83402841106464,2.4447257604216404,False,-14.553445014802186,2.729954740582239,False,-14.314099275334426,2.218257844985442,True,-17.52280413155696,2.185308161565608,False,-15.604628782442502,2.3945616250232806
2016-12-08 00:00:00+00:00,True,-15.034758411949408,2.444868887208105,False,-14.72936718899178,2.7300676583303995,False,-14.228565503260734,2.2185070984850865,False,-17.10583380384989,2.1855005343149716,False,-15.928773819353106,2.3947360427247864
2016-12-13 00:00:00+00:00,False,-15.699238745420374,2.445584521140426,False,-15.936135195450431,2.730632247071204,True,-14.173211424876238,2.2197533659833097,True,-16.614931346806447,2.1864623980617877,False,-16.03197472365209,2.3956081312323163
2016-12-19 00:00:00+00:00,False,-15.72213612064605,2.4464432818592123,False,-17.778533729533923,2.7313097535601694,False,-14.179545707642106,2.221248886981178,False,-16.684538602220076,2.1876166345579673,False,-15.81244153498627,2.396654637441352
2016-12-20 00:00:00+00:00,False,-15.356163593367727,2.4465864086456763,False,-17.669830028314077,2.73142267130833,False,-14.279077019019516,2.221498140480823,False,-16.81736278349183,2.1878090073073304,False,-15.640611048540833,2.396829055142858
2016-12-25 00:00:00+00:00,False,-15.443545805969878,2.447302042577998,False,-19.060359444889002,2.7319872600491344,False,-14.503314026469628,2.222744407979046,False,-16.23317744692464,2.1887708710541465,False,-16.004976748385587,2.397701143650388
2016-12-26 00:00:00+00:00,False,-16.557535958710915,2.447445169364462,False,-18.990245961207677,2.7321001777972955,False,-14.8655881286107,2.2229936614786907,False,-16.011781547143684,2.18896324380351,False,-17.187728992839777,2.397875561351894
2016-12-31 00:00:00+00:00,False,-18.195501483344977,2.448160803296784,False,-21.681015434392428,2.7326647665381,False,-15.306521648689335,2.2242399289769144,False,-19.795138137917323,2.189925107550326,False,-18.645845637220543,2.398747649859424
2017-01-01 00:00:00+00:00,False,-19.585838369500127,2.4483039300832483,True,-22.30895772517655,2.7327776842862606,False,-15.74855964110922,2.224489182476559,False,-19.440840629745594,2.1901174802996892,False,-19.63000141109449,2.3989220675609295
2017-01-06 00:00:00+00:00,False,-20.164891372758216,2.4490195640155696,False,-21.467389003308373,2.733342273027065,False,-16.114147160274037,2.2257354499747826,False,-21.357426752208394,2.1910793440465057,False,-19.611140237101235,2.3997941560684595
2017-01-07 00:00:00+00:00,False,-20.20080031251619,2.449162690802034,False,-20.434719886150383,2.7334551907752256,False,-16.325729260587472,2.225984703474427,True,-21.65863746289976,2.191271716795869,False,-18.941282810172442,2.3999685737699656
2017-01-12 00:00:00+00:00,True,-20.169653774124747,2.4498783247343554,False,-18.86929658194432,2.73401977951603,False,-16.305750996453224,2.2272309709726508,False,-16.525094225378105,2.192233580542685,False,-18.19271901831279,2.4008406622774956
2017-01-13 00:00:00+00:00,False,-20.398556768793053,2.45002145152082,False,-15.561778030446488,2.734132697264191,False,-16.01127633105646,2.2274802244722953,True,-15.053455389345432,2.1924259532920485,False,-17.781392809578712,2.4010150799790013
2017-01-18 00:00:00+00:00,True,-20.618680011164095,2.4507370854531416,False,-17.999493507045603,2.7346972860049954,False,-15.537844862708386,2.2287264919705185,False,-16.39325035844389,2.1933878170388645,False,-17.497864372233618,2.4018871684865313
2017-01-19 00:00:00+00:00,False,-20.397191715607587,2.4508802122396056,False,-18.17847891515204,2.734810203753156,False,-15.015615098501693,2.2289757454701635,False,-17.04128221287747,2.1935801897882277,False,-17.068633757295682,2.402061586188037
2017-01-24 00:00:00+00:00,False,-19.241184391966307,2.4515958461719274,False,-16.301996785294175,2.7353747924939604,False,-14.57474554552907,2.2302220129683867,False,-16.937996117866394,2.194542053535044,False,-16.589344226594992,2.402933674695567
2017-01-25 00:00:00+00:00,False,-17.11838980716351,2.451738972958392,True,-15.340343089994551,2.7354877102421216,False,-14.311717231375965,2.2304712664680313,False,-16.74217225340397,2.1947344262844073,False,-16.20731077608875,2.403108092397073
2017-01-30 00:00:00+00:00,False,-15.8991724609712,2.452454606890713,False,-15.40604402316299,2.736052298982926,False,-14.188301265598824,2.231717533966255,False,-16.542288773559637,2.1956962900312234,False,-15.907392127430542,2.403980180904603
2017-01-31 00:00:00+00:00,False,-16.715833931036585,2.4525977336771776,False,-15.897183334056123,2.7361652167310866,False,-14.132591278246842,2.2319667874658995,False,-16.284248325921848,2.195888662780587,False,-15.633832933698038,2.404154598606109
2017-02-05 00:00:00+00:00,False,-16.824714177541143,2.453313367609499,False,-16.259585118768367,2.736729805471891,False,-14.085105125736385,2.233213054964123,False,-15.96848906944033,2.196850526527403,False,-15.366888319578555,2.4050266871136388
2017-02-06 00:00:00+00:00,False,-16.184123270857633,2.4534564943959634,False,-16.130034860745265,2.736842723220052,False,-14.036057569952506,2.2334623084637677,False,-15.813591208509914,2.197042899276766,True,-15.23085529619794,2.405201104815145
2017-02-11 00:00:00+00:00,True,-15.73129408524091,2.454172128328285,False,-15.193058390270139,2.7374073119608564,False,-13.988087599147397,2.2347085759619914,False,-16.092670458886694,2.1980047630235826,False,-15.38604134629168,2.4060731933226744
2017-02-12 00:00:00+00:00,False,-16.15716781808826,2.454315255114749,False,-14.697914281269878,2.737520229709017,False,-13.943834201573274,2.234957829461636,False,-16.94365449217628,2.1981971357729457,False,-15.924750728496152,2.4062476110241806
2017-02-17 00:00:00+00:00,False,-17.167518959366813,2.455030889047071,False,-17.99018757381984,2.7380848184498214,False,-13.905936365482356,2.2362040969598596,False,-17.96371880338232,2.199158999519762,False,-16.667274805051346,2.4071196995317106
2017-02-18 00:00:00+00:00,False,-18.221830322186136,2.455174015833535,False,-18.04213645345239,2.738197736197982,False,-13.87703307912684,2.236453350459504,False,-18.614850843357992,2.1993513722691254,False,-17.36590171409814,2.4072941172332163
2017-02-23 00:00:00+00:00,False,-18.88167626354172,2.4558896497658567,False,-19.769609631539183,2.7387623249387865,False,-13.859239937838227,2.2376996179577273,False,-18.50721799046468,2.2003132360159414,False,-17.803263860391606,2.4081662057407462
2017-02-24 00:00:00+00:00,True,-19.116997315972682,2.456032776552321,True,-21.827859423767087,2.7388752426869476,True,-13.85257896526516,2.2379488714573723,False,-17.843707333096766,2.2005056087653045,False,-17.883370715143624,2.4083406234422524
2017-03-01 00:00:00+00:00,False,-18.999825555904053,2.4567484104846424,False,-21.010864074291987,2.739439831427752,False,-13.856548792135568,2.2391951389555955,False,-16.975385887156836,2.201467472512121,False,-17.54057601618024,2.409212711949782
2017-03-02 00:00:00+00:00,False,-18.602193059760832,2.456891537271107,False,-17.640460372347047,2.7395527491759126,False,-13.870648049177376,2.23944439245524,False,-16.253320668547488,2.201659845261484,False,-16.709233501327518,2.409387129651288
2017-03-07 00:00:00+00:00,False,-18.06983761434628,2.4576071712034286,True,-13.640927776832907,2.740117337916717,False,-13.89437536711852,2.2406906599534637,True,-16.189177923131364,2.2026217090083002,False,-15.63114567010205,2.410259218158818
2017-03-08 00:00:00+00:00,False,-17.843319847976453,2.4577502979898926,False,-13.818457880242892,2.740230255664878,False,-13.92722937668693,2.2409399134531083,False,-17.937020816611223,2.202814081757664,False,-15.777910068782507,2.4104336358603238
2017-03-13 00:00:00+00:00,False,-18.180734471602484,2.4584659319222144,False,-19.64266121936982,2.7407948444056824,False,-13.968708708610528,2.242186180951332,True,-21.20085366401432,2.20377594550448,False,-17.765866139772175,2.4113057243678537
2017-03-14 00:00:00+00:00,False,-18.49544043606093,2.4586090587086784,False,-20.43400680778776,2.740907762153843,False,-14.018311993617248,2.2424354344509765,False,-21.089900712789724,2.203968318253843,True,-18.589915590212314,2.41148014206936
2017-03-19 00:00:00+00:00,False,-18.66442806787793,2.459324692641,False,-18.63846523189864,2.7414723508946475,False,-14.07553786243502,2.2436817019492,False,-18.49413714960743,2.2049301820006595,False,-18.199812169684893,2.4123522305768894
2017-03-20 00:00:00+00:00,False,-18.74463844443777,2.4594678194274646,False,-20.65090736493301,2.7415852686428086,False,-14.139884945791774,2.2439309554488447,False,-16.151390416101574,2.2051225547500226,False,-17.574699354773543,2.4125266482783956
2017-03-25 00:00:00+00:00,False,-18.793012643124744,2.460183453359786,False,-21.969211601318513,2.742149857383613,False,-14.210851874415436,2.245177222947068,False,-16.07095905262191,2.2060844184968387,True,-17.465392697528863,2.4133987367859255
2017-03-26 00:00:00+00:00,False,-18.866491741323152,2.4603265801462504,True,-22.505596602741473,2.7422627751317736,False,-14.28793727903394,2.245426476446713,False,-17.348025994380723,2.206276791246202,False,-17.709396051869383,2.4135731544874313
2017-03-31 00:00:00+00:00,False,-19.02201681641729,2.4610422140785717,False,-18.959947388348574,2.742827363872578,False,-14.370639790375211,2.246672743944936,False,-18.349245275305925,2.2072386549930183,False,-17.915885347180584,2.414445242994961
2017-04-01 00:00:00+00:00,False,-19.30454113940946,2.461185340865036,False,-18.446309960210353,2.7429402816207387,False,-14.45750635700164,2.246921997444581,False,-17.878860224453877,2.2074310277423814,False,-17.816062879536645,2.4146196606964674
2017-04-06 00:00:00+00:00,False,-19.71106675577404,2.461900974797358,False,-19.58926640821358,2.743504870361543,False,-14.543277198813447,2.2481682649428043,False,-16.4914713513947,2.208392891489198,False,-17.629236411766495,2.415491749203997
