interval_from,10_anomaly,10_mean,10_std,15_anomaly,15_mean,15_std,1_anomaly,1_mean,1_std,9_anomaly,9_mean,9_std,total_anomaly,total_mean,total_std
2020-04-12 00:00:00+00:00,False,-19.87971367888909,2.854383014603165,False,-20.854305282071664,2.7945803222500403,False,-17.79187995244098,2.415365279702157,False,-18.601604712707083,2.5497663954062397,False,-19.17189681178802,2.6535237508913663
2020-04-17 00:00:00+00:00,False,-20.29090070935226,2.855704255585126,False,-22.883101799404535,2.795351082477004,False,-18.494979538640145,2.4165046152905587,False,-18.054488885949677,2.550448321259131,False,-20.126221179003423,2.654502066532556
2020-04-18 00:00:00+00:00,False,-20.728688337058983,2.8559685037815186,True,-20.581280961679905,2.7955052345223965,False,-19.012380588870982,2.4167324824082392,False,-18.358545281195155,2.5505847064297096,False,-19.683857537539627,2.654697729660794
2020-04-23 00:00:00+00:00,False,-19.757458503328404,2.85728974476348,False,-22.241521259164777,2.7962759947493603,True,-19.061345856745273,2.417871817996641,False,-18.619126959769037,2.551266632282601,False,-19.630282834182374,2.6556760453019836
2020-04-24 00:00:00+00:00,False,-20.11012390236952,2.8575539929598723,False,-20.87152932025694,2.796430146794753,False,-18.738677574348046,2.418099685114321,False,-18.388300031288328,2.551403017453179,False,-19.94462964688498,2.6558717084302215
2020-04-29 00:00:00+00:00,False,-22.095508233801848,2.8588752339418337,False,-22.12333519339856,2.7972009070217165,False,-18.236062843382637,2.4192390207027232,False,-17.32980886744292,2.5520849433060704,False,-19.63228211495987,2.656850024071411
2020-04-30 00:00:00+00:00,False,-19.525743118381392,2.859139482138226,False,-22.388245423911986,2.7973550590671095,False,-17.714746344823514,2.4194668878204033,False,-16.503586691137304,2.552221328476649,False,-18.969877317951912,2.657045687199649
2020-05-05 00:00:00+00:00,True,-23.638707818531152,2.8604607231201875,False,-21.050417769391608,2.7981258192940732,False,-17.214203076729714,2.420606223408805,False,-18.605058128743863,2.5529032543295402,True,-20.39333347591517,2.658024002840839
2020-05-06 00:00:00+00:00,False,-22.54364060044551,2.8607249713165794,False,-19.208730948334647,2.7982799713394657,False,-16.743465616431386,2.4208340905264856,False,-15.838217821605705,2.5530396395001183,False,-18.509320214833057,2.6582196659690767
2020-05-11 00:00:00+00:00,False,-14.95904406658187,2.862046212298541,False,-17.553784928888028,2.7990507315664295,False,-16.3115665412587,2.4219734261148873,True,-12.095545086947876,2.5537215653530096,False,-15.408460329785935,2.659197981610266
2020-05-12 00:00:00+00:00,True,-13.886720031043073,2.862310460494933,False,-16.396172315096102,2.799204883611822,False,-15.926197699103499,2.4222012932325674,False,-12.994837926024676,2.553857950523588,True,-14.639065701620831,2.659393644738504
2020-05-17 00:00:00+00:00,False,-15.889046365313327,2.8636317014768946,False,-14.934735004943395,2.7999756438387857,False,-15.58968802010441,2.423340628820969,False,-15.417420398934835,2.5545398763764795,False,-15.170520764733862,2.6603719603796936
2020-05-18 00:00:00+00:00,False,-16.3439842755393,2.863895949673287,False,-15.080510135013032,2.800129795884178,False,-15.303025704961742,2.4235684959386496,False,-16.972171940293777,2.5546762615470575,False,-16.232184113978274,2.6605676235079314
2020-05-23 00:00:00+00:00,False,-20.60000570807657,2.8652171906552484,False,-22.645594396413394,2.800900556111142,False,-15.06599617344132,2.4247078315270514,False,-21.680368176115653,2.555358187399949,False,-19.73856899542192,2.6615459391491214
2020-05-24 00:00:00+00:00,False,-21.053049770512562,2.8654814388516407,False,-21.246342650933723,2.801054708156535,False,-14.873573721571045,2.424935698644732,False,-22.169470391978248,2.5554945725705274,False,-20.23431721183695,2.6617416022773592
2020-05-29 00:00:00+00:00,False,-22.699871792513772,2.866802679833602,False,-16.827826563944782,2.801825468383498,False,-14.71952986444433,2.4260750342331336,True,-25.30173878046552,2.5561764984234188,False,-19.994355411648463,2.662719917918549
2020-05-30 00:00:00+00:00,False,-21.79315266682461,2.8670669280299945,False,-20.170909920083506,2.801979620428891,False,-14.597636117154595,2.4263029013508137,False,-23.645786713930264,2.5563128835939968,False,-19.547923130746085,2.6629155810467866
2020-06-04 00:00:00+00:00,False,-19.97653433381459,2.868388169011956,False,-13.675777947765582,2.8027503806558545,False,-14.501663994795253,2.4274422369392155,False,-24.605542727027846,2.556994809446888,False,-18.49077319207406,2.663893896687976
2020-06-05 00:00:00+00:00,False,-18.46687132096015,2.868652417208348,True,-13.27049532072946,2.8029045327012474,False,-14.425385012459715,2.427670104056896,False,-21.438382269807295,2.5571311946174666,False,-17.39049896222432,2.6640895598162144
2020-06-10 00:00:00+00:00,False,-17.725241414101063,2.8699736581903093,False,-15.774685669344233,2.8036752929282107,False,-14.362570685241408,2.4288094396452977,False,-23.05013357467653,2.557813120470358,False,-17.057653943700746,2.665067875457404
2020-06-11 00:00:00+00:00,False,-18.03502241176755,2.8702379063867016,False,-17.078261085700916,2.8038294449736036,False,-14.306992528233733,2.4290373067629782,True,-20.769306922702782,2.557949505640936,False,-17.947672885554237,2.665263538585642
2020-06-16 00:00:00+00:00,False,-18.968792163251525,2.871559147368663,True,-22.767611620646306,2.8046002052005674,False,-14.252422056530119,2.43017664235138,False,-23.42875524050826,2.5586314314938274,False,-19.09551552302389,2.6662418542268314
2020-06-17 00:00:00+00:00,False,-19.921428530535334,2.8718233955650554,False,-20.760188736980023,2.80475435724596,False,-14.19263078522397,2.43040450946906,False,-20.86734766581959,2.558767816664406,False,-19.18102283789583,2.666437517355069
2020-06-22 00:00:00+00:00,False,-20.417164887807495,2.873144636547017,False,-18.662598729653844,2.8055251174729237,False,-14.121390229408716,2.431543845057462,False,-14.817834787504594,2.5594497425172973,False,-17.669667065653304,2.6674158329962587
2020-06-23 00:00:00+00:00,True,-20.497656658081215,2.873408884743409,False,-19.140314041414857,2.805679269518316,False,-14.032471904177761,2.4317717121751423,False,-17.066396388445348,2.5595861276878753,False,-17.16944545656803,2.667611496124497
2020-06-28 00:00:00+00:00,False,-20.33391477657586,2.8747301257253706,False,-21.099494127173674,2.80645002974528,False,-13.91964732462452,2.432911047763544,True,-23.82961162546961,2.5602680535407667,False,-19.312776579669247,2.6685898117656865
2020-06-29 00:00:00+00:00,False,-20.083364857006952,2.874994373921763,False,-21.75370905848671,2.8066041817906724,False,-13.781774860855313,2.4331389148812246,False,-21.90868255633084,2.560404438711345,True,-20.083688475046227,2.6687854748939244
2020-07-04 00:00:00+00:00,False,-19.849091227074645,2.8763156149037243,False,-21.171268048692646,2.807374942017636,False,-13.63806030302805,2.4342782504696263,False,-21.64249450398515,2.5610863645642366,False,-19.290796091122626,2.669763790535114
2020-07-05 00:00:00+00:00,False,-19.720592892975237,2.8765798631001163,False,-20.2945833744957,2.807529094063029,False,-13.512796296313539,2.4345061175873064,False,-21.4767849858193,2.5612227497348146,False,-18.139163587140583,2.6699594536633517
2020-07-10 00:00:00+00:00,False,-19.787368860905033,2.8779011040820777,False,-20.066067312600083,2.8082998542899924,False,-13.430275485882591,2.435645453175708,False,-16.554546353408206,2.561904675587706,False,-17.833855122342253,2.6709377693045413
2020-07-11 00:00:00+00:00,False,-19.33673932621986,2.87816535227847,False,-20.941263286477763,2.8084540063353853,True,-13.414790516906011,2.4358733202933887,False,-18.292601509084623,2.5620410607582844,False,-18.06593620948599,2.6711334324327796
2020-07-16 00:00:00+00:00,False,-17.1926774577932,2.8794865932604314,False,-21.42823930667171,2.809224766562349,False,-13.490634034554615,2.4370126558817904,True,-13.712344718524376,2.562722986611176,False,-15.938479303158015,2.672111748073969
2020-07-17 00:00:00+00:00,False,-18.762907127949,2.879750841456824,False,-21.317271865163683,2.8093789186077416,False,-13.68209868399921,2.437240522999471,False,-13.945289562342298,2.562859371781754,False,-17.162090919990302,2.672307411202207
2020-07-22 00:00:00+00:00,False,-19.626455472623174,2.881072082438785,False,-23.52016884046,2.8101496788347053,False,-13.998430074029077,2.4383798585878727,False,-14.62598186718576,2.563541297634645,False,-17.712351265337556,2.6732857268433965
2020-07-23 00:00:00+00:00,False,-18.999240113093705,2.881336330635177,False,-20.471709254518988,2.810303830880098,False,-14.388685667907414,2.4386077257055527,False,-14.688950742511613,2.5636776828052237,False,-17.009830226232864,2.6734813899716343
2020-07-28 00:00:00+00:00,False,-17.90528713028094,2.8826575716171385,True,-15.498024871268488,2.8110745911070616,False,-14.78687589251588,2.4397470612939545,False,-15.677026535547359,2.564359608658115,False,-16.27396346075956,2.674459705612824
2020-07-29 00:00:00+00:00,False,-17.85237911117143,2.8829218198135314,False,-16.992058295944144,2.811228743152454,False,-15.127011174736147,2.439974928411635,False,-18.40447932504064,2.564495993828693,False,-17.049205451890767,2.674655368741062
2020-08-03 00:00:00+00:00,False,-19.804993872033513,2.8842430607954923,True,-24.21819787851057,2.811999503379418,False,-15.343101941449879,2.4411142640000367,False,-20.7713381158196,2.5651779196815845,False,-19.82284512791526,2.6756336843822517
2020-08-04 00:00:00+00:00,False,-19.639830811772896,2.8845073089918847,False,-20.47237462487115,2.8121536554248108,False,-15.369158619538746,2.4413421311177173,False,-21.600189498179745,2.565314304852163,False,-19.54362796672765,2.6758293475104895
2020-08-09 00:00:00+00:00,False,-22.228331545950287,2.885828549973846,False,-20.781446839351844,2.812924415651774,False,-15.187469397805197,2.442481466706119,False,-23.501698941191435,2.5659962307050543,True,-20.242130944782645,2.676807663151679
2020-08-10 00:00:00+00:00,False,-20.279492593715418,2.8860927981702384,False,-20.065932557915374,2.813078567697167,False,-14.97343351273485,2.442709333823799,False,-22.62969786354057,2.5661326158756324,False,-19.94731978976554,2.677003326279917
2020-08-15 00:00:00+00:00,False,-22.48507567567001,2.8874140391522,False,-20.61307738937593,2.8138493279241303,False,-14.950727962734108,2.443848669412201,False,-23.39337223385393,2.5668145417285237,False,-19.956651667113974,2.6779816419211064
2020-08-16 00:00:00+00:00,True,-22.529986641704706,2.887678287348592,False,-21.204079464194322,2.8140034799695233,False,-15.343029746209371,2.4440765365298813,True,-23.6410207379489,2.566950926899102,False,-20.0849313686314,2.6781773050493447
2020-08-21 00:00:00+00:00,False,-21.201698577816696,2.8889995283305536,False,-19.865499117826104,2.814774240196487,False,-16.268725069231223,2.445215872118283,False,-16.547544548379577,2.5676328527519936,False,-19.59716502776337,2.6791556206905343
2020-08-22 00:00:00+00:00,False,-19.838002404212162,2.8892637765269455,False,-19.85773974667439,2.8149283922418795,False,-17.42503696852694,2.4454437392359636,False,-19.87463748464904,2.5677692379225716,False,-18.764932983522492,2.679351283818772
2020-08-27 00:00:00+00:00,True,-19.022502540979787,2.890585017508907,False,-22.176142054805734,2.8156991524688433,False,-18.403897688487987,2.4465830748243653,False,-14.596754827266164,2.568451163775463,False,-18.1114591263131,2.6803295994599616
2020-08-28 00:00:00+00:00,False,-19.135960655909976,2.8908492657052993,False,-19.030223227784184,2.8158533045142358,False,-18.896807038853368,2.4468109419420454,True,-12.951683000207154,2.5685875489460415,True,-18.008800028116795,2.6805252625881995
2020-09-02 00:00:00+00:00,False,-19.74776740760015,2.8921705066872607,False,-20.10316896631433,2.8166240647411995,True,-18.993535090752292,2.447950277530447,False,-14.656328696665103,2.569269474798933,False,-18.224342987224134,2.6815035782293895
2020-09-03 00:00:00+00:00,False,-20.22447070234949,2.892434754883653,False,-19.80094453965564,2.816778216786592,False,-18.88341948066151,2.4481781446481277,False,-14.728307324537601,2.569405859969511,False,-18.374307983502927,2.6816992413576273
2020-09-08 00:00:00+00:00,False,-20.057086598790157,2.8937559958656145,True,-18.96610955436956,2.8175489770135558,False,-18.717349862424058,2.4493174802365294,False,-14.497569151420047,2.5700877858224023,False,-18.197656196544678,2.682677556998817
2020-09-09 00:00:00+00:00,False,-19.23450376488633,2.894020244062007,False,-20.085003301010886,2.8177031290589487,False,-18.49242395934802,2.44954534735421,False,-14.477372623403197,2.5702241709929807,False,-17.924313604835596,2.6828732201270546
2020-09-14 00:00:00+00:00,False,-17.87007902093518,2.8953414850439683,False,-22.376537080623308,2.818473889285912,False,-18.167291512107763,2.4506846829426117,False,-14.542369376863379,2.570906096845872,False,-17.9069473865856,2.683851535768244
2020-09-15 00:00:00+00:00,False,-17.630881400868542,2.8956057332403606,False,-20.139489553425722,2.818628041331305,False,-17.7150077467894,2.4509125500602917,False,-14.58883791879964,2.57104248201645,False,-18.312718967952065,2.6840471988964825
2020-09-20 00:00:00+00:00,True,-21.601909095724725,2.896926974222322,True,-22.901549149306014,2.8193988015582683,False,-17.166249831126116,2.4520518856486935,True,-14.599564238701973,2.5717244078693415,True,-18.5667667668823,2.685025514537672
2020-09-21 00:00:00+00:00,False,-19.88991936869265,2.897191222418714,False,-21.560530833382057,2.819552953603661,False,-16.566100418262852,2.452279752766374,False,-14.578961196683073,2.57186079303992,False,-18.141950574733613,2.68522117766591
2020-09-26 00:00:00+00:00,False,-16.4276523785074,2.8985124634006754,False,-21.205989778961268,2.820323713830625,False,-15.959642161344538,2.4534190883547757,False,-14.531441652855651,2.5725427188928114,False,-17.444038684713327,2.6861994933070994
2020-09-27 00:00:00+00:00,False,-17.276552822447663,2.8987767115970677,False,-21.23200807765294,2.8204778658760175,False,-15.391957713516124,2.453646955472456,False,-14.461418467332415,2.5726791040633894,False,-16.967626469469685,2.686395156435337
2020-10-02 00:00:00+00:00,False,-18.476034836679396,2.900097952579029,False,-20.71399327892773,2.821248626102981,False,-14.908129727922544,2.454786291060858,False,-14.37330450022607,2.573361029916281,False,-16.62970911756457,2.6873734720765268
2020-10-03 00:00:00+00:00,False,-16.257528999744427,2.9003622007754215,False,-19.442505476590387,2.8214027781483737,False,-14.553240857708737,2.455014158178538,False,-14.271512611649326,2.5734974150868593,False,-16.20288177153824,2.687569135204765
2020-10-08 00:00:00+00:00,True,-14.94682551301933,2.901683441757383,False,-17.449082562189332,2.8221735383753375,False,-14.359697608624664,2.45615349376694,False,-14.217125137762771,2.5741793409397506,False,-15.575797829237626,2.6885474508459546
2020-10-09 00:00:00+00:00,False,-15.280606938782036,2.9019476899537753,False,-15.729173618247847,2.82232769042073,False,-14.30920189684037,2.4563813608846203,False,-14.49790231891859,2.5743157261103287,True,-15.101343709736211,2.6887431139741924
2020-10-14 00:00:00+00:00,False,-16.504573419207908,2.9032689309357367,True,-15.380381298954838,2.8230984506476937,False,-14.37077949113093,2.457520696473022,False,-15.45827387151682,2.57499765196322,False,-15.248464087414128,2.689721429615382
